"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","637","should show validation for blank name","mobile-chrome","Mon Apr 20 05:00:47 UTC 2026","passed","Mon Apr 20 05:00:48 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3086","should complete 2FA setup with valid TOTP code","mobile-chrome","Mon Apr 20 05:00:42 UTC 2026","passed","Mon Apr 20 05:00:45 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","342","should display user list","chromium","Mon Apr 20 05:00:34 UTC 2026","passed","Mon Apr 20 05:00:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3047","should display disable 2FA button when 2FA is enabled","chromium","Mon Apr 20 05:00:35 UTC 2026","passed","Mon Apr 20 05:00:38 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","662","should show key as read-only on edit page","mobile-chrome","Mon Apr 20 05:00:50 UTC 2026","passed","Mon Apr 20 05:00:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1700","should show 2FA status after enabling","chromium","Mon Apr 20 05:01:28 UTC 2026","passed","Mon Apr 20 05:01:30 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","764","should navigate back to list from detail page","chromium","Mon Apr 20 05:00:25 UTC 2026","passed","Mon Apr 20 05:00:25 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3830","should show error with invalid TOTP code","chromium","Mon Apr 20 05:00:34 UTC 2026","passed","Mon Apr 20 05:00:37 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1318","should show validation error for empty form","mobile-chrome","Mon Apr 20 05:00:15 UTC 2026","passed","Mon Apr 20 05:00:16 UTC 2026","Login page","auth/login.spec.ts","",""
"","1207","should show validation error for empty form","chromium","Mon Apr 20 05:00:14 UTC 2026","passed","Mon Apr 20 05:00:15 UTC 2026","Login page","auth/login.spec.ts","",""
"","334","should display create flag form elements","mobile-chrome","Mon Apr 20 05:00:54 UTC 2026","passed","Mon Apr 20 05:00:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1326","should create flag with all fields filled","chromium","Mon Apr 20 05:00:19 UTC 2026","passed","Mon Apr 20 05:00:21 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1999","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Mon Apr 20 05:00:46 UTC 2026","passed","Mon Apr 20 05:00:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","482","should display Ukrainian content by default","chromium","Mon Apr 20 05:00:42 UTC 2026","passed","Mon Apr 20 05:00:43 UTC 2026","Home page","smoke/home.spec.ts","",""
"","905","should delete flag from list","mobile-chrome","Mon Apr 20 05:00:55 UTC 2026","passed","Mon Apr 20 05:00:56 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1098","should filter by action","chromium","Mon Apr 20 05:00:15 UTC 2026","passed","Mon Apr 20 05:00:16 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1076","should show filter controls","mobile-chrome","Mon Apr 20 05:00:40 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2884","should show error with invalid TOTP code","mobile-chrome","Mon Apr 20 05:00:37 UTC 2026","passed","Mon Apr 20 05:00:40 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","748","should display the main heading","mobile-chrome","Mon Apr 20 05:00:45 UTC 2026","passed","Mon Apr 20 05:00:46 UTC 2026","Home page","smoke/home.spec.ts","",""
"","866","should display admin notifications page","chromium","Mon Apr 20 05:00:13 UTC 2026","passed","Mon Apr 20 05:00:14 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","771","should navigate to rule detail from list","mobile-chrome","Mon Apr 20 05:00:57 UTC 2026","passed","Mon Apr 20 05:00:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","454","should display rate limits list","chromium","Mon Apr 20 05:00:32 UTC 2026","passed","Mon Apr 20 05:00:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","679","should show category filter tabs","mobile-chrome","Mon Apr 20 05:00:45 UTC 2026","passed","Mon Apr 20 05:00:45 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","596","should display reset password form with token in URL","mobile-chrome","Mon Apr 20 05:00:24 UTC 2026","passed","Mon Apr 20 05:00:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1851","should have link back to login page and navigate to it","chromium","Mon Apr 20 05:00:09 UTC 2026","passed","Mon Apr 20 05:00:11 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","536","should show error when no token in URL","mobile-chrome","Mon Apr 20 05:00:24 UTC 2026","passed","Mon Apr 20 05:00:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4699","should allow normal login without 2FA after disabling it","chromium","Mon Apr 20 05:00:29 UTC 2026","passed","Mon Apr 20 05:00:34 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","624","should show pagination when many flags exist","chromium","Mon Apr 20 05:00:31 UTC 2026","passed","Mon Apr 20 05:00:32 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","671","should show validation errors for empty form","mobile-chrome","Mon Apr 20 05:00:23 UTC 2026","passed","Mon Apr 20 05:00:24 UTC 2026","Register page","auth/register.spec.ts","",""
"","2110","should enable 2FA and show QR code with secret key","chromium","Mon Apr 20 05:00:38 UTC 2026","passed","Mon Apr 20 05:00:40 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","442","should show pagination when many flags exist","mobile-chrome","Mon Apr 20 05:00:56 UTC 2026","passed","Mon Apr 20 05:00:56 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","476","should display forgot password form elements","mobile-chrome","Mon Apr 20 05:01:03 UTC 2026","passed","Mon Apr 20 05:01:03 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","641","should toggle flag from list","chromium","Mon Apr 20 05:00:30 UTC 2026","passed","Mon Apr 20 05:00:31 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1267","should show pagination controls when multiple pages","mobile-chrome","Mon Apr 20 05:00:43 UTC 2026","passed","Mon Apr 20 05:00:45 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2717","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Mon Apr 20 05:00:11 UTC 2026","passed","Mon Apr 20 05:00:14 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","417","should allow access to register page","mobile-chrome","Mon Apr 20 05:00:21 UTC 2026","passed","Mon Apr 20 05:00:21 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3155","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Mon Apr 20 05:00:34 UTC 2026","passed","Mon Apr 20 05:00:37 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1267","should filter by entity type","mobile-chrome","Mon Apr 20 05:00:43 UTC 2026","passed","Mon Apr 20 05:00:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1086","should show success state after submitting valid email","mobile-chrome","Mon Apr 20 05:01:04 UTC 2026","passed","Mon Apr 20 05:01:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1132","should export CSV","mobile-chrome","Mon Apr 20 05:00:41 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1126","should display audit logs table","mobile-chrome","Mon Apr 20 05:00:39 UTC 2026","passed","Mon Apr 20 05:00:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","869","should register with valid data","mobile-chrome","Mon Apr 20 05:00:22 UTC 2026","passed","Mon Apr 20 05:00:22 UTC 2026","Register page","auth/register.spec.ts","",""
"","622","should show validation error for mismatched passwords","mobile-chrome","Mon Apr 20 05:00:25 UTC 2026","passed","Mon Apr 20 05:00:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1297","should filter by action","mobile-chrome","Mon Apr 20 05:00:41 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","5599","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Mon Apr 20 05:00:31 UTC 2026","passed","Mon Apr 20 05:00:36 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2500","authenticate as admin user","auth-setup","Mon Apr 20 05:00:34 UTC 2026","passed","Mon Apr 20 05:00:36 UTC 2026","","../src/auth/auth.setup.ts","",""
"","606","should show read/unread filter buttons","mobile-chrome","Mon Apr 20 05:00:45 UTC 2026","passed","Mon Apr 20 05:00:45 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","673","should redirect unauthenticated user from protected route to login","chromium","Mon Apr 20 05:00:20 UTC 2026","passed","Mon Apr 20 05:00:20 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","667","should display forgot password form elements","chromium","Mon Apr 20 05:00:38 UTC 2026","passed","Mon Apr 20 05:00:39 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","707","should toggle flag from list","mobile-chrome","Mon Apr 20 05:00:55 UTC 2026","passed","Mon Apr 20 05:00:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","545","should cancel creation and return to list","mobile-chrome","Mon Apr 20 05:00:46 UTC 2026","passed","Mon Apr 20 05:00:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2630","should remove override from table","mobile-chrome","Mon Apr 20 05:00:52 UTC 2026","passed","Mon Apr 20 05:00:55 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","934","should display audit logs table","chromium","Mon Apr 20 05:00:14 UTC 2026","passed","Mon Apr 20 05:00:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","469","should show pagination when many rules exist","chromium","Mon Apr 20 05:00:34 UTC 2026","passed","Mon Apr 20 05:00:34 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","869","should show key as read-only on edit page","chromium","Mon Apr 20 05:00:25 UTC 2026","passed","Mon Apr 20 05:00:26 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1047","should show pagination controls when multiple pages","chromium","Mon Apr 20 05:00:17 UTC 2026","passed","Mon Apr 20 05:00:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3420","should login with valid credentials","chromium","Mon Apr 20 05:00:12 UTC 2026","passed","Mon Apr 20 05:00:16 UTC 2026","Login page","auth/login.spec.ts","",""
"","624","should show validation for blank name","chromium","Mon Apr 20 05:00:22 UTC 2026","passed","Mon Apr 20 05:00:23 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","708","should allow access to login page","chromium","Mon Apr 20 05:00:20 UTC 2026","passed","Mon Apr 20 05:00:21 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1273","should display Google sign-in button on register page","mobile-chrome","Mon Apr 20 05:00:11 UTC 2026","passed","Mon Apr 20 05:00:13 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3039","should show enable button after successfully disabling 2FA","chromium","Mon Apr 20 05:00:26 UTC 2026","passed","Mon Apr 20 05:00:29 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1523","should show error with invalid credentials","mobile-chrome","Mon Apr 20 05:00:14 UTC 2026","passed","Mon Apr 20 05:00:16 UTC 2026","Login page","auth/login.spec.ts","",""
"","1635","should enable 2FA and show QR code with secret key","mobile-chrome","Mon Apr 20 05:00:40 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","773","should display overrides section on detail page","mobile-chrome","Mon Apr 20 05:00:50 UTC 2026","passed","Mon Apr 20 05:00:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","561","should display notifications page heading","mobile-chrome","Mon Apr 20 05:00:44 UTC 2026","passed","Mon Apr 20 05:00:45 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","667","should toggle rule from list","chromium","Mon Apr 20 05:00:33 UTC 2026","passed","Mon Apr 20 05:00:34 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2726","should reject invalid TOTP code during setup","chromium","Mon Apr 20 05:00:39 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","417","should display user list","mobile-chrome","Mon Apr 20 05:00:59 UTC 2026","passed","Mon Apr 20 05:01:00 UTC 2026","User management","admin/user-management.spec.ts","",""
"","924","should display reset password form with token in URL","chromium","Mon Apr 20 05:00:23 UTC 2026","passed","Mon Apr 20 05:00:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1141","should show filter controls","chromium","Mon Apr 20 05:00:14 UTC 2026","passed","Mon Apr 20 05:00:16 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","485","should show validation error for empty email submission","mobile-chrome","Mon Apr 20 05:01:05 UTC 2026","passed","Mon Apr 20 05:01:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2459","should display verify 2FA page elements","mobile-chrome","Mon Apr 20 05:00:37 UTC 2026","passed","Mon Apr 20 05:00:39 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2951","should show error when reusing an already-used token","mobile-chrome","Mon Apr 20 05:00:16 UTC 2026","passed","Mon Apr 20 05:00:19 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1841","should register with valid data","chromium","Mon Apr 20 05:00:21 UTC 2026","passed","Mon Apr 20 05:00:23 UTC 2026","Register page","auth/register.spec.ts","",""
"","546","should allow access to forgot password page","mobile-chrome","Mon Apr 20 05:01:03 UTC 2026","passed","Mon Apr 20 05:01:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","433","should show read/unread filter buttons","chromium","Mon Apr 20 05:00:42 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1044","should show tab controls","mobile-chrome","Mon Apr 20 05:00:39 UTC 2026","passed","Mon Apr 20 05:00:40 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","523","should navigate to flag detail from list","chromium","Mon Apr 20 05:00:29 UTC 2026","passed","Mon Apr 20 05:00:30 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1526","should show validation error for invalid email format","mobile-chrome","Mon Apr 20 05:00:11 UTC 2026","passed","Mon Apr 20 05:00:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3293","should disable 2FA with valid TOTP code","chromium","Mon Apr 20 05:00:28 UTC 2026","passed","Mon Apr 20 05:00:31 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","581","should show forgot password link when no token","mobile-chrome","Mon Apr 20 05:00:24 UTC 2026","passed","Mon Apr 20 05:00:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1221","should show validation error for short password","chromium","Mon Apr 20 05:00:24 UTC 2026","passed","Mon Apr 20 05:00:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","587","should delete rule from list","chromium","Mon Apr 20 05:00:33 UTC 2026","passed","Mon Apr 20 05:00:34 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","747","should show success state even for non-existent email (enumeration prevention)","chromium","Mon Apr 20 05:00:40 UTC 2026","passed","Mon Apr 20 05:00:40 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1277","should have Google button as type=button (not submit)","chromium","Mon Apr 20 05:00:11 UTC 2026","passed","Mon Apr 20 05:00:12 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
